object_id,area,area_convex,equivalent_diameter_area,major_axis_length,minor_axis_length,eccentricity,orientation,equivalent_diameter,feret_diameter_max,solidity,extent,circularity
0,48355.0,54542.0,48355.0,309.7135321035693,213.80251665084603,0.7235008794284777,0.6706000970137131,248.12798750981074,337.4151745253909,0.8865644824172197,0.6700616642416684,0.5962416925666386
1,19791.0,20821.0,19790.999999999996,282.33529174013137,94.65968528474687,0.9421206602949285,-1.5514117984687432,158.7409330634465,287.06271091871196,0.9505307141827962,0.7577822873990121,0.5280775795147254
2,7528.0,7724.0,7528.000000000001,184.64752711980415,55.676073360682174,0.9534578808559439,1.5423751679877242,97.90274405125888,195.0102561405425,0.9746245468669084,0.7019114219114219,0.48444046020277864
3,80876.0,81943.0,80876.0,334.9924710260835,314.0762373256507,0.3478179832476424,0.9140311403649937,320.89643410296884,367.3486082728503,0.9869787535237909,0.8415904431887948,0.8487985073800163
4,90644.0,92119.0,90644.0,357.8386748724872,323.56177059904473,0.4270854002316995,1.2125111246405325,339.7227182467697,358.9540360547573,0.9839881023458787,0.7685863519196853,0.8762119433812425
5,30834.0,34157.0,30834.000000000004,452.36221435509884,93.69882361367958,0.9783129419483203,-1.570073515754678,198.13901211615044,421.2944338583172,0.902713938577744,0.791284933405189,0.3935238176439813
6,12241.0,12379.0,12241.0,252.80825610442648,67.61328554650666,0.9635720498874969,-1.50639680634183,124.8428022238492,259.0019304947359,0.9888520882139107,0.6950374744492391,0.4453649896386715
7,27674.0,28206.0,27674.0,303.98596194373124,122.09774135009403,0.915790682642521,0.11331046294892286,187.71156373809498,311.4883625434504,0.9811387648018152,0.7950014363688596,0.6056755496062425
8,167836.0,175995.0,167836.0,524.2247864850738,416.65565135880405,0.606866977993508,0.5695718482842906,462.2720327146893,535.9897387077481,0.953640728429785,0.717296909190372,0.7237043807613014
